index,0,1,2
32707,0.17175759343101354,0.0922491877999748,0.7359932187690116
32708,0.042648478889413546,0.28729826380103557,0.6700532573095509
32709,0.07401213008715715,0.1542339434918617,0.7717539264209811
32710,0.16981227877355223,0.23771857961164464,0.5924691416148032
32711,0.11711289022803824,0.12926847678322764,0.7536186329887341
32712,0.1408502119579398,0.09231401912190747,0.7668357689201528
32713,0.2568429344617868,0.18690199631938592,0.5562550692188273
32714,0.0801551065957636,0.1501969692606764,0.76964792414356
32715,0.04356896562905884,0.17394396349370747,0.7824870708772336
32716,0.0666378753218302,0.05306471018223171,0.8802974144959381
32717,0.11205656925208396,0.21764154126551052,0.6703018894824055
32718,0.06789703881777036,0.9202343973850192,0.011868563797210432
32719,0.03443242719971519,0.23129061722554062,0.7342769555747443
32720,0.13788114162399334,0.4062971934826499,0.45582166489335674
32721,0.05316203706415229,0.5161136183711951,0.4307243445646527
32722,0.08974972954503985,0.08634974737900489,0.8239005230759553
32723,0.0875007819512498,0.1503986035253408,0.7621006145234095
32724,0.23743712822236787,0.14255156314950568,0.6200113086281265
32725,0.0705451309996713,0.07670913929687229,0.8527457297034564
32726,0.06875862319015445,0.23010717148849155,0.701134205321354
32727,0.11678615934092146,0.21957546437383188,0.6636383762852467
32728,0.1448766352183384,0.119149400143424,0.7359739646382376
32729,0.16469896588447192,0.06554478709532374,0.7697562470202044
32730,0.04367308474950084,0.1344871320520181,0.821839783198481
32731,0.051411798114059715,0.06724096838954452,0.8813472334963958
32732,0.05097157322832539,0.09445147714910088,0.8545769496225738
32733,0.06911078265756282,0.14013518948215029,0.7907540278602868
32734,0.19167788068002564,0.19908787050088242,0.6092342488190919
32735,0.03212573739150898,0.3061427099486391,0.6617315526598518
32736,0.37437719337017195,0.06734072097082343,0.5582820856590045
32737,0.11693793687842088,0.3398037693702849,0.5432582937512943
32738,0.06958663615969021,0.23534871228650814,0.6950646515538017
32739,0.17051761809525728,0.07609241704661807,0.7533899648581246
32740,0.038903048542232505,0.15043297934645639,0.8106639721113111
32741,0.11905015458160333,0.8779828478231749,0.002966997595221901
32742,0.05415614135939177,0.284955542724878,0.6608883159157303
32743,0.11795186343046309,0.2782057729161939,0.603842363653343
32744,0.0625911139050804,0.07828444188161054,0.859124444213309
32745,0.03504344106279257,0.4815472528726346,0.4834093060645729
32746,0.12318939146807553,0.16778494077648173,0.7090256677554428
32747,0.15008432496419988,0.06388810004128535,0.7860275749945148
32748,0.07588660075325239,0.06701606764045918,0.8570973316062884
32749,0.2167693421870964,0.7733013572737586,0.00992930053914509
32750,0.07757281450896278,0.08240266409703753,0.8400245213939996
32751,0.072298425134093,0.20872710154505894,0.7189744733208482
32752,0.04864383563117086,0.08682214901677127,0.8645340153520579
32753,0.10452423934193805,0.27742740581266523,0.6180483548453968
32754,0.42801214499458257,0.5660399946327581,0.005947860372659187
32755,0.1850303024563687,0.08014977140550059,0.7348199261381306
32756,0.21233030428095181,0.11177291901170032,0.6758967767073478
32757,0.04426613300108428,0.06698066412875794,0.8887532028701578
32758,0.03957461122311269,0.8722930524690591,0.08813233630782828
32759,0.025642048401939926,0.5824227897690395,0.39193516182902055
32760,0.11963328277605595,0.11913641865524054,0.7612302985687035
32761,0.057100249659188904,0.15561830084575806,0.7872814494950531
32762,0.21058689622729063,0.12643385392007175,0.6629792498526376
32763,0.399062415564555,0.1866073413994459,0.4143302430359991
32764,0.03426187502677639,0.11670702977689477,0.8490310951963288
32765,0.0956775537578041,0.0673898367306119,0.836932609511584
32766,0.048788005471570646,0.0892572278364116,0.8619547666920178
32767,0.39503223189888825,0.13089931706554464,0.47406845103556705
32768,0.1110971546499582,0.1320918673461996,0.7568109780038422
32769,0.08443851948002583,0.13846804482381536,0.7770934356961589
32770,0.03612265000928936,0.23484447435262662,0.7290328756380839
32771,0.7760137421713338,0.02789241112101102,0.19609384670765517
32772,0.33163477621029447,0.1750229753804708,0.49334224840923463
32773,0.048261849920080986,0.44513742892092045,0.5066007211589986
32774,0.07595805894213142,0.22457682999032996,0.6994651110675387
32775,0.19213985917361043,0.37123068737046044,0.4366294534559291
32776,0.17700259531104273,0.30980897143753605,0.5131884332514212
32777,0.06980518682443294,0.16787338458289974,0.7623214285926674
32778,0.07166240866757177,0.05226512985267416,0.876072461479754
32779,0.07279802543736649,0.5727445953763921,0.35445737918624143
32780,0.053855152430653974,0.06228272898495301,0.883862118584393
32781,0.063891993941438,0.27291813124508385,0.6631898748134781
32782,0.11423386355547452,0.49597773480658525,0.3897884016379402
32783,0.16409798055208946,0.3149154129200472,0.5209866065278633
32784,0.07285968294782508,0.23119203448760445,0.6959482825645705
32785,0.1034551716141958,0.12703916664006645,0.7695056617457378
32786,0.08975315841078933,0.347163179882526,0.5630836617066847
32787,0.08850442564203895,0.2738975829991118,0.6375979913588492
32788,0.049579087021457635,0.09563861335346123,0.8547822996250812
32789,0.021779063097694083,0.10036459760625399,0.8778563392960519
32790,0.3039492221095005,0.175844474032633,0.5202063038578665
32791,0.056087213459452154,0.17603811652422885,0.767874670016319
32792,0.12308286178792578,0.17830613240020954,0.6986110058118646
32793,0.17780037965887874,0.11044918610821654,0.7117504342329048
32794,0.11425566497133684,0.23107868527551417,0.6546656497531489
32795,0.18326075610346498,0.19559938490718604,0.6211398589893491
32796,0.08732088657215764,0.22863245705125737,0.6840466563765849
32797,0.07779146225870044,0.9114571533511465,0.01075138439015299
32798,0.09799879933649172,0.4766032728136922,0.425397927849816
32799,0.12139484284727438,0.1482056808315601,0.7303994763211655
32800,0.16985213077700462,0.09076948332012172,0.7393783859028736
32801,0.03301737980043322,0.39888224153066604,0.5681003786689007
32802,0.1589405928037981,0.31576485713554897,0.525294550060653
32803,0.09579898094660567,0.3384141948758608,0.5657868241775336
32804,0.05266374066391971,0.23942078309138523,0.7079154762446951
32805,0.11476636461266405,0.2621154145299963,0.6231182208573396
32806,0.03804831602344976,0.025408990549854044,0.936542693426696
32807,0.14668056247700656,0.8462368282260191,0.007082609296974415
32808,0.07865219692775294,0.08371944486674757,0.8376283582054995
32809,0.05303555007068935,0.045823686909354004,0.9011407630199565
32810,0.060700821834215435,0.11439022768483674,0.8249089504809477
32811,0.08036732012180646,0.22029855424791744,0.699334125630276
32812,0.07573646943560669,0.21024435582532816,0.7140191747390651
32813,0.4806980251617822,0.5068212100814519,0.012480764756765806
32814,0.1471454361946771,0.17013573523570108,0.6827188285696218
32815,0.018310846219534074,0.7070002599861408,0.2746888937943252
32816,0.15761936121508277,0.12777041452925852,0.7146102242556587
32817,0.03058934079445959,0.2543952699519315,0.715015389253609
32818,0.11512065905507415,0.2050128632823403,0.6798664776625855
32819,0.057805422918849915,0.1525161650592007,0.7896784120219493
32820,0.21195439733604976,0.10125629027928768,0.6867893123846626
32821,0.5912361708213839,0.03160544126398076,0.37715838791463524
32822,0.13347478223392262,0.14788894272066822,0.7186362750454092
32823,0.0806940417802428,0.11932110184423628,0.7999848563755209
32824,0.05297654104428406,0.15096650670685655,0.7960569522488594
32825,0.06702851731458451,0.16943149970638402,0.7635399829790315
32826,0.21437441550055872,0.16579413542275653,0.6198314490766849
32827,0.05678960012443563,0.05291239284431758,0.8902980070312468
32828,0.05596727516920861,0.09512638588544803,0.8489063389453433
32829,0.14542402139143154,0.2051856354551335,0.6493903431534349
32830,0.02847994461751914,0.13321269659762325,0.8383073587848576
32831,0.009726722431846897,0.5928932678550346,0.39738000971311854
32832,0.07542003483645514,0.12662446950549083,0.797955495658054
32833,0.0650437599278632,0.3487619788277823,0.5861942612443545
32834,0.10584696739300772,0.2638441066007748,0.6303089260062175
32835,0.09746960786505626,0.1806360811545933,0.7218943109803504
32836,0.05644167128812112,0.1016949165829692,0.8418634121289097
32837,0.11365920051399493,0.23712379478743167,0.6492170046985734
32838,0.03758274380657434,0.9431668858943867,0.019250370299038887
32839,0.13050990288191877,0.23375297413096113,0.6357371229871202
32840,0.03996462979099018,0.9578139545057348,0.002221415703274935
32841,0.04780954919303192,0.19103123372344058,0.7611592170835275
32842,0.0736467245262048,0.17692930161499373,0.7494239738588016
32843,0.0636931548526037,0.22980305272063736,0.7065037924267589
32844,0.07597863312535917,0.20200082170976946,0.7220205451648714
32845,0.05877947830812671,0.34746723407725716,0.5937532876146161
32846,0.1205617947608051,0.5810260124302283,0.2984121928089665
32847,0.07049493635850121,0.32141825020565457,0.6080868134358441
32848,0.2536566018433531,0.16915731830131786,0.577186079855329
32849,0.06180500761441879,0.08066731552608478,0.8575276768594964
32850,0.1118796385750029,0.21812757116448803,0.6699927902605092
32851,0.033265833452118546,0.20567340829413272,0.7610607582537487
32852,0.1064721101564101,0.8602426289628933,0.03328526088069652
32853,0.0696428608244798,0.39235025120729683,0.5380068879682234
32854,0.05605047856066624,0.21895059993582616,0.7249989215035075
32855,0.09834781736430329,0.29153508041989096,0.6101171022158057
32856,0.1403822182213244,0.07614334463619293,0.7834744371424825
32857,0.2327289145590244,0.7388710556438892,0.02840002979708639
32858,0.0658284332154285,0.2625959397140704,0.671575627070501
32859,0.13099358330200372,0.22308263268531292,0.6459237840126834
32860,0.08515873847602998,0.2385846772736992,0.6762565842502708
32861,0.17445703893866515,0.11991001258034197,0.7056329484809928
32862,0.12993157756405707,0.20518469154800487,0.6648837308879381
32863,0.10580446617627143,0.06251588800973265,0.8316796458139958
32864,0.05621855809488068,0.2587155942280552,0.6850658476770642
32865,0.06312184495950802,0.2606788792741001,0.6761992757663918
32866,0.029495021412705557,0.054262207577240255,0.9162427710100541
32867,0.02449873401403347,0.13444748218164962,0.841053783804317
32868,0.14935919140398496,0.10637740350761767,0.7442634050883974
32869,0.0609330714469169,0.13716676786720036,0.8019001606858827
32870,0.04840840098477782,0.1455618238865492,0.8060297751286729
32871,0.04136301602138485,0.04572715831111017,0.9129098256675049
32872,0.09154857720596214,0.06593899500456521,0.8425124277894727
32873,0.13104733533092067,0.13843762243889834,0.7305150422301809
32874,0.11597315201587424,0.17159040043970136,0.7124364475444243
32875,0.15254983632133898,0.1758151825481515,0.6716349811305095
32876,0.1264055590682048,0.12157958088773857,0.7520148600440567
32877,0.08919478022836685,0.2150781649676457,0.6957270548039874
32878,0.3057000639105086,0.1534758825209789,0.5408240535685126
32879,0.3196736563561659,0.0838519226587722,0.5964744209850619
32880,0.04619383823167147,0.2786701150129305,0.6751360467553982
32881,0.17072478103348696,0.31942401076513455,0.5098512082013785
32882,0.03952189398548533,0.14020995433432581,0.820268151680189
32883,0.12360687966695938,0.09205069495790741,0.7843424253751332
32884,0.12502948768205457,0.0933173217853261,0.7816531905326194
32885,0.181577713969258,0.08901136296048558,0.7294109230702563
32886,0.199763934760873,0.2844373905208127,0.5157986747183143
32887,0.13141437212961474,0.20867171119119468,0.6599139166791906
32888,0.08814170191216486,0.11314002639868491,0.7987182716891503
32889,0.10097893601635867,0.26599136494359416,0.6330296990400472
32890,0.043515145212392074,0.7370519002649589,0.21943295452264897
32891,0.12197038409142358,0.035760727979979125,0.8422688879285974
32892,0.10413720797235099,0.11833349409481538,0.7775292979328335
32893,0.08935995989704858,0.11993995948958815,0.7907000806133634
32894,0.13181932715293002,0.3015619084315215,0.5666187644155486
32895,0.09387250910223133,0.15865188324703675,0.747475607650732
32896,0.06680910034786454,0.0671472073940299,0.8660436922581056
32897,0.10231978343749698,0.09452650358629024,0.8031537129762129
32898,0.18574140527127547,0.4862065965650797,0.32805199816364494
32899,0.016160900707034968,0.08689816380452851,0.8969409354884366
32900,0.46791432964494195,0.11991369950856373,0.4121719708464944
32901,0.44562334523044467,0.03150688783501157,0.5228697669345439
32902,0.05653095230926551,0.14058047784392527,0.8028885698468092
32903,0.08513703100527435,0.13467860357884914,0.7801843654158765
32904,0.16174667133703696,0.2013934685712539,0.6368598600917091
32905,0.20532520023701933,0.18132420943247843,0.6133505903305023
32906,0.1264717778991129,0.09434496442767497,0.7791832576732121
32907,0.13041396710016753,0.41587257910811887,0.4537134537917135
32908,0.3239322362117007,0.6735948792224099,0.002472884565889344
32909,0.04571941528551778,0.0665486561275751,0.8877319285869071
32910,0.09318258155970065,0.19615845340257954,0.7106589650377199
32911,0.37945569296716136,0.11840948087455938,0.5021348261582792
32912,0.05872969609733654,0.11353794758374731,0.8277323563189162
32913,0.13259885482725384,0.3498523786463817,0.5175487665263645
32914,0.11431947740985517,0.12910404234528355,0.7565764802448613
32915,0.09746960786505626,0.1806360811545933,0.7218943109803504
32916,0.029837294285775112,0.3332691738848876,0.6368935318293374
32917,0.057586646760615826,0.1030612693933927,0.8393520838459915
32918,0.06059835769065749,0.1471097216482978,0.7922919206610447
32919,0.2203198803330041,0.7569431610713961,0.022736958595599703
32920,0.12197038409142358,0.035760727979979125,0.8422688879285974
32921,0.15712237452015504,0.09825669799476816,0.7446209274850767
32922,0.16355233169425898,0.8175998338997409,0.018847834406
32923,0.05651458645637,0.1315240821846488,0.8119613313589811
32924,0.08377637565459031,0.4866404381098477,0.42958318623556196
